drive_id,cumulative_operating_time,time_in_drive,rpm,engine_load,vibration,acoustic,temperature,degradation_score,health_state,early_warning_target
55,109.55365178839295,1.55,2715.637295785948,38.37802105594912,1.2769948819931747,74.86478420181737,87.84747956070404,0.0,Healthy,0
55,109.5703190106337,1.5666666666666667,2980.614999763224,40.67118430900558,1.4359639603132524,76.51777001047769,87.75178869887579,0.0,Healthy,0
55,109.58698623287444,1.5833333333333333,2501.8963902818537,42.35511508932518,1.0338373930290667,75.97256199378789,87.67902213948426,0.0,Healthy,0
55,109.60365345511518,1.6,2414.5778676695377,46.88421568800824,1.2967615976543314,76.45378225424435,87.7672313045287,0.0,Healthy,0
55,109.62032067735592,1.6166666666666667,2664.3622312672414,50.80573311417367,1.4062323771201193,73.71931361036141,88.0354288700266,0.0,Healthy,0
55,109.63698789959666,1.6333333333333333,2878.766472048107,53.16577475996255,1.6299645034772445,76.71680524772664,88.29976836760969,0.0,Healthy,0
55,109.6536551218374,1.65,2646.0965724376656,55.14360766434357,1.300842809864549,77.1273304349732,88.50058125390993,0.0,Healthy,0
55,109.67032234407814,1.6666666666666667,2722.2596764664368,51.526484619426746,1.3066916939839102,76.34059701593301,88.76316401402542,0.0,Healthy,0
55,109.68698956631889,1.6833333333333333,2706.0421138496495,60.5021564594756,1.6010424929421883,77.25269150303384,89.08821662229295,0.0,Healthy,0
55,109.70365678855963,1.7,2533.975252654689,49.784166973751326,1.3135060103791685,75.64909874621131,89.17874936386667,0.0,Healthy,0
55,109.72032401080037,1.7166666666666666,2466.4091487724936,57.934004996462924,1.487798868316588,76.77983125602692,89.40894078140647,0.0,Healthy,0
55,109.73699123304111,1.7333333333333334,2240.5142925333193,57.12193970825225,1.1891857842138112,73.83654236173417,89.55927330730941,0.0,Healthy,0
55,109.75365845528185,1.75,2469.6021953923373,56.13032984134956,1.5435435065265903,75.68369907770445,89.76961725317594,0.0,Healthy,0
55,109.77032567752259,1.7666666666666666,2099.0688023291386,50.524232787339315,1.2251761047657908,74.98897369948945,89.75585986589745,0.0,Healthy,0
55,109.78699289976333,1.7833333333333334,2148.5464570793456,43.812230465475224,1.1456280312580684,75.10175038743849,89.64254715901941,0.0,Healthy,0
55,109.80366012200408,1.8,2146.9236599318256,46.637350161446136,1.1527869308727716,75.33016364691237,89.52679125139281,0.0,Healthy,0
55,109.82032734424482,1.8166666666666667,2069.0377759137873,53.543120081567906,1.1236697471801917,76.00261434350105,89.55195261445866,0.0,Healthy,0
55,109.83699456648556,1.8333333333333333,1706.6982121727392,37.163266044611284,0.845168213914039,75.03667242599826,89.18545817147205,0.0,Healthy,0
55,109.8536617887263,1.85,1715.9591148565967,33.80650034806867,1.0507810636508066,73.91361282527538,88.76212357613117,0.0,Healthy,0
55,109.87032901096704,1.8666666666666667,1955.8079920961345,27.347786362186845,0.8640798774353462,72.15797500355316,88.43458947769668,0.0,Healthy,0
55,109.88699623320778,1.8833333333333333,2020.8421997242776,36.133472249594234,0.9876257135675767,74.1121347748212,88.16881394435849,0.0,Healthy,0
55,109.90366345544852,1.9,2321.513022994112,38.225126537283074,1.1769985578555153,73.91674881072488,87.93255001894198,0.0,Healthy,0
55,109.92033067768926,1.9166666666666667,2051.6471030090956,30.260238164572502,0.8350994233677936,73.68377459406396,87.6116183066251,0.0,Healthy,0
55,109.93699789993,1.9333333333333333,2281.210326589276,33.63310102735473,1.0544910208326193,74.23535614535984,87.39505568349234,0.0,Healthy,0
55,109.95366512217075,1.95,1889.0768992734932,24.83495563061992,0.828047069759324,72.22433918091552,87.01098607362792,0.0,Healthy,0
55,109.97033234441149,1.9666666666666666,1920.5247148661686,33.550976720496074,0.9013550167693712,73.75213947382494,86.75310287384634,0.0,Healthy,0
55,109.98699956665223,1.9833333333333334,2226.6010406291625,40.13906422090027,1.0471887063244216,74.88931059621095,86.68468130962404,0.0,Healthy,0
56,110.00366678889297,0.0,2295.274195763609,50.975515386514054,1.3463302557409107,74.54225112355638,86.85163388991825,0.0,Healthy,0
56,110.02033401113371,0.016666666666666666,2152.33506161049,55.95953558653325,1.358432933353552,77.02062823542971,87.19993233698516,0.0,Healthy,0
56,110.03700123337445,0.03333333333333333,2719.7822786327206,56.94022168807116,1.4565979307372054,76.79157969685828,87.62239966665123,0.0,Healthy,0
56,110.0536684556152,0.05,2652.3958108848633,51.32107172040068,1.4545403400000365,76.17755506595653,87.82978788661008,0.0,Healthy,0
56,110.07033567785594,0.06666666666666667,2630.9680982475156,62.30658354631357,1.4804004602403424,75.57857853088103,88.3087015134859,0.0,Healthy,0
56,110.08700290009668,0.08333333333333333,2487.7694924403527,52.402055060299574,1.29984377122598,75.72209721335764,88.55127936323345,0.0,Healthy,0
56,110.10367012233742,0.1,2334.9282965621546,53.18482646206006,1.3658076054116668,76.43255574428528,88.8514120604771,0.0,Healthy,0
56,110.12033734457816,0.11666666666666667,2777.8946202958937,52.267211201490696,1.4934718528348003,76.64649073250152,89.41138236962385,0.0,Healthy,0
56,110.1370045668189,0.13333333333333333,2815.6561271363644,48.68143188207208,1.3057069213715617,77.12565522375044,89.8063734182312,0.0,Healthy,0
56,110.15367178905964,0.15,2978.918015259784,43.23665465407551,1.3941352436061516,76.3786405575393,89.88273561356675,0.0,Healthy,0
56,110.17033901130038,0.16666666666666666,2911.9569454962825,51.25105308021809,1.4764435115782175,77.56880647386585,89.95350733258581,0.0,Healthy,0
56,110.18700623354113,0.18333333333333332,2438.786422100242,25.44681274882142,1.0199345455719566,73.10177490550326,89.69337341899596,0.0,Healthy,0
56,110.20367345578187,0.2,2418.0832425501153,46.543485769782734,1.29229372911544,74.57310981106679,89.5674089475634,0.0,Healthy,0
56,110.22034067802261,0.21666666666666667,2407.96156179389,43.338145961886376,1.0823428700979196,76.09010295862916,89.39152277005394,0.0,Healthy,0
56,110.23700790026335,0.23333333333333334,2353.562335629976,31.810566089357465,1.0174218407190727,75.1576974493439,88.81490686435957,0.0,Healthy,0
56,110.25367512250409,0.25,2696.6650101637374,47.03103124602493,1.2687329299977934,74.87984462056605,88.84372455338283,0.0,Healthy,0
56,110.27034234474483,0.26666666666666666,2515.2375890004896,47.50075220864516,1.3042182261530997,75.04576195356306,88.73143592576427,0.0,Healthy,0
56,110.28700956698557,0.2833333333333333,2082.8590680130837,32.0532006345577,0.983966055122766,75.76715109659948,88.40186308212867,0.0,Healthy,0
56,110.30367678922632,0.3,1963.7062331651844,35.42110879150157,1.0127156925707064,75.28295351527534,88.13957439931434,0.0,Healthy,0
56,110.32034401146706,0.31666666666666665,1883.3670019564122,34.90189953897703,0.8422852687248449,73.37358653413571,87.92698907106663,0.0,Healthy,0
56,110.3370112337078,0.3333333333333333,2031.8221341900137,45.346396251237714,1.053239111022762,72.57012658402364,87.77252093308064,0.0,Healthy,0
56,110.35367845594854,0.35,1959.2910610602976,32.44831647387441,0.9284149708391172,72.92212144139802,87.72971552178286,0.0,Healthy,0
56,110.37034567818928,0.36666666666666664,2048.561735500912,41.66287708228862,1.025001475096374,75.21730019282181,87.5069990997371,0.0,Healthy,0
56,110.38701290043002,0.38333333333333336,2233.3341538932773,51.72024188962848,1.2280976593237853,75.57355526440494,87.62367663178078,0.0,Healthy,0
56,110.40368012267076,0.4,1920.02118161716,50.358295349652316,1.0376992202530286,73.91315501810371,87.9207781710436,0.0,Healthy,0
56,110.4203473449115,0.4166666666666667,1664.9009540403604,45.50603646116162,1.042559587418432,75.1630830500474,87.65035972023165,0.0,Healthy,0
56,110.43701456715225,0.43333333333333335,1859.9051202403268,56.168026837289744,1.1313661234095311,74.37445676945197,87.66907137241294,0.0,Healthy,0
56,110.45368178939299,0.45,1798.379542984134,50.75412392816479,1.076019853835161,74.40827354685354,87.78606908544036,0.0,Healthy,0
56,110.47034901163373,0.4666666666666667,2491.2558624711683,57.47612514528163,1.4587101702103789,76.51615135541046,88.10398079464912,0.0,Healthy,0
56,110.48701623387447,0.48333333333333334,2357.7322894091926,58.8217056327578,1.173901808710763,75.86981317844423,88.50063343164435,0.0,Healthy,0
56,110.50368345611521,0.5,2548.051109739465,56.08609972964903,1.2926990411370933,77.3614227514681,88.72279904680838,0.0,Healthy,0
56,110.52035067835595,0.5166666666666667,2322.2778388522106,52.97519691740615,1.4788377607715484,76.652935993333,88.99954015556474,0.0,Healthy,0
56,110.5370179005967,0.5333333333333333,2512.1931519649934,48.80630531917661,1.1616273986385797,75.25690727072856,89.23637584396826,0.0,Healthy,0
56,110.55368512283744,0.55,2282.6713391494222,62.881107560002384,1.5489378882342533,75.55257574957632,89.32284932208044,0.0,Healthy,0
56,110.57035234507818,0.5666666666666667,2368.7963546562123,44.26198229892431,1.2877202715178804,74.58998951788148,89.29952422022374,0.0,Healthy,0
56,110.58701956731892,0.5833333333333334,2577.917023972634,49.86104784166571,1.3550938762787497,76.81597273084765,89.44647226054344,0.0,Healthy,0
56,110.60368678955966,0.6,2589.663437150894,53.468774712290156,1.572287148483396,76.94367557821016,89.48897005881678,0.0,Healthy,0
56,110.6203540118004,0.6166666666666667,2801.800526639828,37.17483541064077,1.276569130575713,74.95456300644668,89.44346873078771,0.0,Healthy,0
56,110.63702123404114,0.6333333333333333,2813.095555147948,45.28527823893627,1.3689946174455325,76.84912030932955,89.31685855836707,0.0,Healthy,0
56,110.65368845628188,0.65,2308.4231019123636,36.02249826963187,1.0932720456896419,74.63523148531257,88.99651500119572,0.0,Healthy,0
56,110.67035567852263,0.6666666666666666,2551.2601118104003,46.60937575656049,1.388108159144598,73.43869952557736,88.90073214260839,0.0,Healthy,0
56,110.68702290076337,0.6833333333333333,2347.2260447115596,30.97058523145244,1.024352605203859,74.85850910011128,88.62126294765693,0.0,Healthy,0
56,110.70369012300411,0.7,2518.4082901731044,34.01400150688427,1.1563686577976495,74.14308453318372,88.47831052085701,0.0,Healthy,0
56,110.72035734524485,0.7166666666666667,2230.54397337634,35.7850931533172,1.1930185943680984,74.35892416852396,88.3209924768976,0.0,Healthy,0
56,110.73702456748559,0.7333333333333333,2558.483496995503,38.50414436717056,1.282226874025973,74.14665001567961,88.29865801098389,0.0,Healthy,0
56,110.75369178972633,0.75,2176.889894618304,36.93260584924833,1.0048983493772092,73.88068963641042,88.13517120485827,0.0,Healthy,0
56,110.77035901196707,0.7666666666666667,2023.925000237174,50.19996420253541,1.0921228790669941,74.64391707198818,88.10448139447041,0.0,Healthy,0
56,110.78702623420781,0.7833333333333333,1653.7851080891796,39.487172180787326,0.9400813223491531,75.58969317459685,88.05461283559661,0.0,Healthy,0
56,110.80369345644856,0.8,1722.8225472485171,38.09470936538848,1.145070596761145,72.00562316736561,87.84101983263977,0.0,Healthy,0
56,110.8203606786893,0.8166666666666667,1924.7935017262987,44.38826542128024,0.9518315357892007,75.83806620409318,87.83199930759373,0.0,Healthy,0
56,110.83702790093004,0.8333333333333334,2015.778450605082,51.25331011466721,1.1673709819893754,72.888302584948,87.82842080778353,0.0,Healthy,0
56,110.85369512317078,0.85,2193.827707624878,54.232535269943845,1.279656435166452,75.2899417831918,88.08066432826158,0.0,Healthy,0
56,110.87036234541152,0.8666666666666667,1655.3425001608957,45.27004310629815,0.914751462793846,72.72050818033038,88.0545149277267,0.0,Healthy,0
56,110.88702956765226,0.8833333333333333,1754.2942788374705,41.39784993523042,0.996076546883211,73.03683267000942,87.95131825907318,0.0,Healthy,0
56,110.903696789893,0.9,1656.3145966639522,48.06961228877597,0.973540559708312,72.96713642360974,87.87354495535965,0.0,Healthy,0
56,110.92036401213375,0.9166666666666666,1675.137661568318,47.273467230702,1.0227253836871861,73.3139034323839,87.99479681635712,0.0,Healthy,0
56,110.93703123437449,0.9333333333333333,1812.3463658878004,44.393923249684654,1.0195990654583926,74.5955809141961,87.90166196131621,0.0,Healthy,0
56,110.95369845661523,0.95,2333.163937037012,57.35137197922055,1.395415579407125,74.65644200397783,88.17721668176992,0.0,Healthy,0
56,110.97036567885597,0.9666666666666667,2586.0331392344187,54.12060009904817,1.336767059103888,74.97853353475183,88.3848506850837,0.0,Healthy,0
56,110.98703290109671,0.9833333333333333,1993.0880719854922,43.54605567754862,1.027776677758474,74.30622044246064,88.26820982471402,0.0,Healthy,0
56,111.00370012333745,1.0,2021.1806830024686,38.843905716972046,1.0075809538730123,75.33770894676002,88.11445951395817,0.0,Healthy,0
56,111.0203673455782,1.0166666666666666,1984.110192374458,46.53476613479033,1.1121269392395008,75.12672366000548,87.99977248365295,0.0,Healthy,0
56,111.03703456781894,1.0333333333333334,2210.6852846655233,32.205418105854584,0.9754386926067327,74.48453581799421,87.94253218405674,0.0,Healthy,0
56,111.05370179005968,1.05,2670.0761310340445,38.31623086689154,1.2411755461480576,76.56662956916237,88.07423523846919,0.0,Healthy,0
56,111.07036901230042,1.0666666666666667,2779.359976659203,38.35421308655988,1.1008865333004343,75.66777171466317,88.16160989717528,0.0,Healthy,0
56,111.08703623454116,1.0833333333333333,2764.903037142892,41.266950032412346,1.2339405484096133,75.91244740072199,88.23716012847726,0.0,Healthy,0
56,111.1037034567819,1.1,2716.2389177185432,42.51119368302698,1.176878726519573,76.29791344958853,88.27152058992735,0.0,Healthy,0
56,111.12037067902264,1.1166666666666667,2509.765291359632,31.005972129204473,0.9155584906530037,74.13392803883593,87.93251034446945,0.0,Healthy,0
56,111.13703790126338,1.1333333333333333,2560.2053793388595,35.908197927371525,1.1478169110707634,74.63069304551028,87.7754487546912,0.0,Healthy,0
56,111.15370512350412,1.15,2599.6917584439816,43.62202089658688,1.2640581233767096,73.42817304344028,88.03511452253956,0.0,Healthy,0
56,111.17037234574487,1.1666666666666667,2681.690027944283,40.95126225056661,1.1779078661545357,76.97419648553166,88.03087729074495,0.0,Healthy,0
56,111.18703956798561,1.1833333333333333,2370.7282125236757,41.5169692779564,1.0968964707624287,75.34908161038376,88.17843008095561,0.0,Healthy,0
56,111.20370679022635,1.2,2678.65597607521,49.96389086238309,1.2613677950275752,75.18591195549607,88.41601788541519,0.0,Healthy,0
56,111.22037401246709,1.2166666666666666,2468.0762291336123,44.57104594827872,1.3385378173708196,75.21316001423295,88.42296614461821,0.0,Healthy,0
56,111.23704123470783,1.2333333333333334,2391.6686495231793,52.39515726629902,1.3216777908248754,74.5328861789265,88.5081151973082,0.0,Healthy,0
56,111.25370845694857,1.25,2087.46557864049,53.008522781949516,1.0759801371043198,75.66907806150533,88.50984553653245,0.0,Healthy,0
56,111.27037567918931,1.2666666666666666,2090.5649877525757,51.70500404114434,1.2276031463515078,76.15847412035752,88.60524962272875,0.0,Healthy,0
56,111.28704290143006,1.2833333333333334,2009.5959649775418,58.82581558204675,1.2119555246466638,75.19674005480118,88.99532441218722,0.0,Healthy,0
56,111.3037101236708,1.3,2308.747131550757,58.709649479480234,1.3432468462238485,75.94908885952398,89.21081372892654,0.0,Healthy,0
56,111.32037734591154,1.3166666666666667,2329.385040854654,54.84840936695886,1.4505785222629335,75.52458485856397,89.28751016121736,0.0,Healthy,0
56,111.33704456815228,1.3333333333333333,1742.903058818136,46.731971918407694,1.0189844767930336,76.54185470803748,89.38444418651206,0.0,Healthy,0
56,111.35371179039302,1.35,1584.9574717786472,54.124281612119574,1.2380787425919129,72.6668328212898,89.3819938593362,0.0,Healthy,0
56,111.37037901263376,1.3666666666666667,1768.158893117631,41.99513719090951,1.295280663885026,74.68942488360919,89.15867232117832,0.0,Healthy,0
56,111.3870462348745,1.3833333333333333,1666.551280283275,40.69202922670608,1.0894858179481646,72.60983025225774,88.97691390539897,0.0,Healthy,0
56,111.40371345711524,1.4,2020.4696256100185,41.09669591240466,0.947766092389416,73.85030659986397,88.79307883740715,0.0,Healthy,0
56,111.42038067935599,1.4166666666666667,2092.8144332414045,43.35281663084095,1.245356911880851,75.15460610868911,88.65662408325176,0.0,Healthy,0
56,111.43704790159673,1.4333333333333333,2248.2429884572375,51.78673245079005,1.2188521896172864,76.47758737074257,88.65259225678582,0.0,Healthy,0
56,111.45371512383747,1.45,1986.1622190796102,36.96591520381062,1.0394076272548878,74.10667454159965,88.27541501821001,0.0,Healthy,0
56,111.47038234607821,1.4666666666666666,2048.0828503836283,32.96890808345642,1.0884268982174212,75.44419708152287,87.939508074321,0.0,Healthy,0
56,111.48704956831895,1.4833333333333334,2019.8297048511765,33.96410865503918,0.8452698213039976,75.16640748961206,87.5279039769884,0.0,Healthy,0
56,111.5037167905597,1.5,1986.884782690931,25.42767137869771,0.848915641141643,74.34672534203135,87.23930327931711,0.0,Healthy,0
